GCAM_REG,Pollutant,AGG_SEC,factor2100,reduction2100,MC (million Euros per kt),Delta EM (kt),GAINS_EM(kt),GAINS_CUM_REDUCTIONS(kt),factor_adjust
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,0.021,-71.09419292663807,0,-71.1061875691682,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,0.136,-92.11251295522543,0,-163.21870052439363,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,0.295,-98.21295109740979,0,-261.43165162180344,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,0.398,-50.64497050254832,0,-312.07662212435173,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,0.989,-17.511119478449604,0,-329.5877416028014,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,2.183,-25.537343920304576,0,-355.1250855231059,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,4.295,-61.121461223105165,0,-416.24654674621104,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,5.541,-86.16488390507736,0,-502.4114306512884,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,6.83,-98.53052530748282,0,-600.9419559587712,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,18.268,-87.71330352480408,0,-688.6552594835753,1
Pakistan,NOX,Transport,1.4517492350864647,382.2872282129998,NA,0,903.7346344659989,-688.6552594835753,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,-11.628,-19.786726101903216,0,-19.786726101903216,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.024,-3.1357088987035113,0,-22.92243500060673,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.031,-12.933955704363846,0,-35.85639070497057,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.032,-13.2293815137805,0,-49.08577221875107,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.126,-8.196323892209405,0,-57.282096110960474,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.241,-4.336020273556844,0,-61.61811638451732,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.279,-4.870791177237419,0,-66.48890756175473,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.28,-9.820382447452735,0,-76.30929000920747,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,0.435,-14.89575050603402,0,-91.20504051524149,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,2.209,-4.972969463585541,0,-96.17800997882703,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,293.014,-1.4897475038704058,0,-97.66775748269744,1
Pakistan,PM,Industry,0.16883182437118138,40.539456796843666,NA,0,111.45638041854924,-97.66775748269744,1
Pakistan,PM,Power,0.022115256678857706,5.2643518774190206,0.142,-5.754288309771979,0,-5.754288309771979,1
Pakistan,PM,Power,0.022115256678857706,5.2643518774190206,2.004,-0.4115149485249734,0,-6.165803258296952,1
Pakistan,PM,Power,0.022115256678857706,5.2643518774190206,12.976,-5.136533746744848e-4,0,-6.166316911671627,1
Pakistan,PM,Power,0.022115256678857706,5.2643518774190206,NA,0,6.19823560731077,-6.166316911671627,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,-765.379,-8.783971566739648,0,-8.783971566739648,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,0.486,-92.84000579919739,0,-101.62397736593704,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,0.549,-88.09123293600166,0,-189.71521030193867,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,0.66,-154.57806449741454,0,-344.2932747993533,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,0.692,-57.56415052180266,0,-401.85742532115586,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,0.708,-182.56891828989413,0,-584.4263436110501,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,0.785,-37.94577002239905,0,-622.3721136334491,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,1.212,-39.95511577695102,0,-662.3272294104,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,1.287,-116.57011436648732,0,-778.8973437768874,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,2.361,-31.6162079512747,0,-810.5135517281622,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,6.694,-97.99250806099039,0,-908.5060597891526,1
Pakistan,SO2,Industry,4.933558815265622,245.26200048691294,NA,0,1378.748227639957,-908.5060597891526,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,0.36,-6.073381306373511,0,-6.073381306373511,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,0.458,-7.725494065023617,0,-13.798875371397127,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,0.613,-6.580819062479592,0,-20.37969443387672,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,0.825,-4.087760095559251,0,-24.46745452943597,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,0.938,-11.349241114136595,0,-35.816695643572565,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,1.067,-8.385780653637477,0,-44.20247629721004,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,1.359,-5.512945502847157,0,-49.7154218000572,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,1.588,-8.461125196208025,0,-58.176546996265216,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,14.803,-3.0904663036358935,0,-61.26701329990111,1
Pakistan,SO2,Power,0.18499382139854037,52.588125795391,NA,0,67.834927341395,-61.26701329990111,1
Pakistan,SO2,Transport,4.276957550662804,124.37467627530006,6.718,-7.362131674534177,0,-7.362131674534177,1.8823859671924992
Pakistan,SO2,Transport,4.276957550662804,124.37467627530006,10.189,-117.01254460076589,0,-124.37467627530006,1.8823859671924992
Pakistan,SO2,Transport,4.276957550662804,124.37467627530006,NA,0,609.8254181355371,-124.37467627530006,1.8823859671924992
Pakistan,VOC,Agriculture,0.4520368963569603,9.047076476681923,0.09,-45.803541602680546,0,-45.803541602680546,1
Pakistan,VOC,Agriculture,0.4520368963569603,9.047076476681923,NA,0,318.5323873732449,-45.803541602680546,1
Pakistan,VOC,Industry,6.657952619218535,273.9465654539588,-8.152,-1112.998128146816,0,-1112.998128146816,1
Pakistan,VOC,Industry,6.657952619218535,273.9465654539588,17.851,-3.101055949186083,0,-1116.099184096002,1
Pakistan,VOC,Industry,6.657952619218535,273.9465654539588,NA,0,2180.4398872840484,-1116.099184096002,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,-0.298,-26.56912928398159,0,-26.56912928398159,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,0.132,-28.776133245657082,0,-55.34526252963867,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,0.254,-29.74473641371585,0,-85.08999894335452,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,0.464,-36.58759564371459,0,-121.67759458706911,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,0.57,-41.55560654627232,0,-163.23320113334142,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,0.718,-42.28267544489771,0,-205.51587657823913,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,0.837,-42.28267544489771,0,-247.79855202313686,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,1.553,-42.282675184473156,0,-290.08122720761,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,2.631,-40.16539555521845,0,-330.24662276282845,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,2.774,-11.8452232564794,0,-342.09184601930787,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,9.132,-42.26059925535509,0,-384.35244527466295,1
Russia,NH3,Agriculture,1.3021227759010012,127.16620619425998,NA,0,1284.7466660981624,-384.35244527466295,1
Russia,PM,Agriculture,0.21545323990033355,7.399229335176884,0.12,-29.77357601753752,0,-29.77357601753752,1
Russia,PM,Agriculture,0.21545323990033355,7.399229335176884,448.468,-0.6000874306366778,0,-30.373663448174195,1
Russia,PM,Agriculture,0.21545323990033355,7.399229335176884,NA,0,49.78772819045163,-30.373663448174195,1
Russia,VOC,Agriculture,2.0241149003983807,152.9151938316718,0.09,-375.61501603332033,0,-375.61501603332033,1
Russia,VOC,Agriculture,2.0241149003983807,152.9151938316718,NA,0,1150.097682539571,-375.61501603332033,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,-0.271,-19.306389863281563,0,-19.306389863281563,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,0.114,-9.613243432003213,0,-28.919633295284775,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,0.152,-43.387754301261594,0,-72.30738759654636,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,0.294,-14.462584767087199,0,-86.76997236363357,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,0.506,-14.46258469356477,0,-101.23255705719833,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,0.636,-14.462584840609626,0,-115.69514189780797,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,0.882,-14.46258469356477,0,-130.15772659137272,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,4.509,-13.768399448839077,0,-143.9261260402118,1
South Africa,NH3,Agriculture,0.7352242881302619,26.456453867972073,NA,0,359.6028807181209,-143.9261260402118,1
South Africa,PM,Agriculture,0.1457592107855681,0.7525162837976307,0.12,-5.611803209069898,0,-5.611803209069898,1
South Africa,PM,Agriculture,0.1457592107855681,0.7525162837976307,505.005,-0.07957798450035591,0,-5.691381193570254,1
South Africa,PM,Agriculture,0.1457592107855681,0.7525162837976307,NA,0,8.48006138379069,-5.691381193570254,1
South Africa,VOC,Agriculture,0.46861081776169783,8.739605451476777,0.09,-24.22749699641422,0,-24.22749699641422,1
South Africa,VOC,Agriculture,0.46861081776169783,8.739605451476777,NA,0,114.33666866017376,-24.22749699641422,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,-19.221,-0.2396448356621171,0,-0.2396448356621171,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,0.029,-0.9340566888063255,0,-1.1737015244684426,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,0.549,-11.283950247307141,0,-12.457651771775584,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,1.142,-17.193227152656547,0,-29.650878924432128,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,2.717,-5.274150540466756,0,-34.925029464898884,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,5.159,-1.561499932078245,0,-36.486529396977126,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,6.132,-1.326086803878323,0,-37.81261620085545,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,8.561,-2.0473518657164025,0,-39.85996806657185,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,14.773,-4.935091008088445,0,-44.7950590746603,1
South America_Northern,NOX,Industry,0.404905460879219,32.65665576581999,NA,0,60.396909778939985,-44.7950590746603,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,-1.618,-0.00838032477323568,0,-0.00838032477323568,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,0.167,-17.187637841296915,0,-17.19601816607015,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,0.24,-18.895350943113765,0,-36.091369109183915,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,0.242,-18.895350898957524,0,-54.98672000814144,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,0.293,-5.166726682150778,0,-60.15344669029221,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,1.156,-0.14558423233016507,0,-60.29903092262239,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,3.919,-12.193051308400564,0,-72.49208223102295,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,5.371,-17.192485048557952,0,-89.68456727958089,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,6.331,-17.449210673363975,0,-107.13377795294487,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,7.322,-15.733705231286502,0,-122.86748318423136,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,12.66,-12.224077603220387,0,-135.09156078745175,1
South America_Northern,NOX,Transport,0.44156241560244486,92.403985077459,NA,0,186.206985819029,-135.09156078745175,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,-3.807,-0.4234551875903863,0,-0.4234551875903863,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,0.09,-0.3028647325583777,0,-0.726319920148764,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,0.109,-0.05580892236717165,0,-0.7821288425159357,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,0.383,-0.10306947695864144,0,-0.88519831947457706,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,1.404,-0.4561722278265717,0,-1.3413705473011488,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,8.141,-0.18215380432757125,0,-1.52352435162872,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,13.99,-0.10066698543460938,0,-1.6241913370633294,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,27.157,-0.05413785805597961,0,-1.6783291951193091,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,565.742,-0.13683395803665077,0,-1.8151631531559598,1
South America_Northern,PM,Industry,0.14171650252654766,0.87324959589768,NA,0,2.47339292797035,-1.8151631531559598,1
South America_Northern,PM,Power,4.115100420953994,0.13591568422080003,9.92,-0.5379967067543465,0,-0.5379967067543465,1
South America_Northern,PM,Power,4.115100420953994,0.13591568422080003,12.858,-0.07710751715770965,0,-0.6151042239120562,1
South America_Northern,PM,Power,4.115100420953994,0.13591568422080003,NA,0,0.7276703268670002,-0.6151042239120562,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,-21.614,-0.36127354086324776,0,-0.36127354086324776,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,0.364,-0.04737817966355827,0,-0.408651720526806,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,1.315,-0.6643902013911616,0,-1.0730419219179677,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,6.811,-4.28152617046319,0,-5.354568092381157,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,18.217,-0.06881086876793183,0,-5.42337896114909,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,47.053,-0.2427559367659707,0,-5.66613489791506,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,183.846,-0.21364631853850943,0,-5.879781216453569,1
South America_Northern,PM,Residential/Commercial,17.81603416822407,0.047370641272912906,NA,0,19.589696978617702,-5.879781216453569,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,-2106.508,-0.0030638974230584705,0,-0.0030638974230584705,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,0.122,-1.934660399237992,0,-1.9377242966610504,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,0.278,-3.359476466692738,0,-5.297200763353789,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,0.779,-0.8703865108245616,0,-6.167587274178351,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,1.07,-3.5076040639611086,0,-9.67519133813946,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,1.1,-3.75122631745133,0,-13.42641765559079,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,1.6,-3.474267974954259,0,-16.90068563054505,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,4.345,-2.5702997754201453,0,-19.470985405965195,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,6.699,-2.026527282905079,0,-21.49751268887027,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,10.732,-1.5606802457957307,0,-23.058192934666003,1
South America_Northern,SO2,Industry,0.5673358805774411,11.179425088944996,NA,0,35.378576355812996,-23.058192934666003,1
South America_Northern,SO2,Power,19.20883506693045,42.878905909943,-0.866,-57.552059439605955,0,-57.552059439605955,1
South America_Northern,SO2,Power,19.20883506693045,42.878905909943,0.466,-13.26384852174549,0,-70.81590796135146,1
South America_Northern,SO2,Power,19.20883506693045,42.878905909943,0.507,-97.5143907574225,0,-168.33029871877397,1
South America_Northern,SO2,Power,19.20883506693045,42.878905909943,0.949,-8.248550384964899,0,-176.57884910373886,1
South America_Northern,SO2,Power,19.20883506693045,42.878905909943,6.681,-38.368785569499074,0,-214.94763467323793,1
South America_Northern,SO2,Power,19.20883506693045,42.878905909943,8.734,-7.285071714794295,0,-222.23270638803223,1
South America_Northern,SO2,Power,19.20883506693045,42.878905909943,NA,0,234.97743998386096,-222.23270638803223,1
South America_Northern,SO2,Residential/Commercial,7.407001570869226,0.05297496132099999,0.653,-0.05297496132099999,0,-0.05297496132099999,5.50324070657595
South America_Northern,SO2,Residential/Commercial,7.407001570869226,0.05297496132099999,NA,0,6.429699375919304,-0.05297496132099999,5.50324070657595
South America_Northern,SO2,Transport,0.22600428806835168,5.651825869599989,4.871,-0.41502980957848196,0,-0.41502980957848196,1.555944837081472
South America_Northern,SO2,Transport,0.22600428806835168,5.651825869599989,6.681,-4.012401667841045,0,-4.427431477419527,1.555944837081472
South America_Northern,SO2,Transport,0.22600428806835168,5.651825869599989,16.521,-1.2243943921804612,0,-5.651825869599989,1.555944837081472
South America_Northern,SO2,Transport,0.22600428806835168,5.651825869599989,NA,0,19.784174681351928,-5.651825869599989,1.555944837081472
South America_Northern,VOC,Industry,0.16473169574246707,5.406078590022005,-0.155,-12.088525121073,0,-12.088525121073,1
South America_Northern,VOC,Industry,0.16473169574246707,5.406078590022005,0.266,-0.2239841382230925,0,-12.31250925929609,1
South America_Northern,VOC,Industry,0.16473169574246707,5.406078590022005,0.463,-0.683261278528337,0,-12.995770537824427,1
South America_Northern,VOC,Industry,0.16473169574246707,5.406078590022005,3.213,-1.2805860837875442,0,-14.27635662161197,1
South America_Northern,VOC,Industry,0.16473169574246707,5.406078590022005,9.951,-0.33167549106121186,0,-14.608032112673184,1
South America_Northern,VOC,Industry,0.16473169574246707,5.406078590022005,10.514,-0.7827735708874863,0,-15.39080568356067,1
South America_Northern,VOC,Industry,0.16473169574246707,5.406078590022005,NA,0,120.641305099768,-15.39080568356067,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,-0.269,-80.86761570837291,0,-80.86761570837291,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,0.116,-19.926239946790474,0,-100.79385565516337,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,0.124,-1.913119983315695,0,-102.70697563847908,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,0.169,-45.52229168727282,0,-148.2292673257519,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,0.26,-49.50355881866627,0,-197.73282614441817,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,0.409,-49.50355829610338,0,-247.23638444052153,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,0.629,-49.50355855738482,0,-296.7399429979063,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,0.852,-49.50355829610338,0,-346.2435012940097,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,1.098,-49.50355868802555,0,-395.7470599820353,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,1.96,-49.503559210588435,0,-445.2506191926237,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,8.163,-45.98713476224062,0,-491.2377539548644,1
South America_Southern,NH3,Agriculture,1.3064072239417774,156.2519926769462,NA,0,1354.463829111973,-491.2377539548644,1
South America_Southern,PM,Agriculture,0.5878022117644846,4.044586979605363,0.12,-22.906499305106685,0,-22.906499305106685,1
South America_Southern,PM,Agriculture,0.5878022117644846,4.044586979605363,528.266,-0.3719955672537329,0,-23.278494872360415,1
South America_Southern,PM,Agriculture,0.5878022117644846,4.044586979605363,NA,0,38.55702656541998,-23.278494872360415,1
South America_Southern,PM,Residential/Commercial,0.7284163335655826,0.16065684155730153,-21.61,-0.351546979756021,0,-0.351546979756021,1
South America_Southern,PM,Residential/Commercial,0.7284163335655826,0.16065684155730153,5.973,-0.2737980055602315,0,-0.6253449853162525,1
South America_Southern,PM,Residential/Commercial,0.7284163335655826,0.16065684155730153,8.08,-0.48864884648503476,0,-1.1139938318012872,1
South America_Southern,PM,Residential/Commercial,0.7284163335655826,0.16065684155730153,19.329,-0.537995993735502,0,-1.6519898255367893,1
South America_Southern,PM,Residential/Commercial,0.7284163335655826,0.16065684155730153,23.745,-1.2703172944236962,0,-2.922307119960486,1
South America_Southern,PM,Residential/Commercial,0.7284163335655826,0.16065684155730153,127.235,-0.5793499371912207,0,-3.5016570571517063,1
South America_Southern,PM,Residential/Commercial,0.7284163335655826,0.16065684155730153,NA,0,29.1880753109583,-3.5016570571517063,1
South America_Southern,VOC,Agriculture,0.595889256063773,37.8726379390929,0.09,-37.8726379390929,0,-37.8726379390929,1.2145144324380164
South America_Southern,VOC,Agriculture,0.595889256063773,37.8726379390929,NA,0,377.38390787864233,-37.8726379390929,1.2145144324380164
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,-0.182,-135.39130157233998,0,-135.39130157233998,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.138,-5.2096135379252635,0,-140.60091511026525,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.375,-85.73406897206425,0,-226.3349840823295,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.549,-112.9338082223316,0,-339.2687923046611,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.623,-112.98512047973813,0,-452.25391278439923,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.657,-113.06657936250063,0,-565.3204921468998,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.666,-113.06657958909884,0,-678.3870717359987,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.711,-113.06658004229526,0,-791.4536517782939,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,0.827,-113.06657958909884,0,-904.5202313673927,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,1.49,-113.06658026889345,0,-1017.5868116362863,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,4.971,-105.2295800172509,0,-1122.8163916535373,1
South Asia,NH3,Agriculture,2.2659820622363402,135.12675357108083,NA,0,2845.8013007973664,-1122.8163916535373,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,-1207.465,-0.014971259100914246,0,-0.014971259100914246,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,0.678,-9.134621803766155,0,-9.14959306286707,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,0.682,-0.6744032241552856,0,-9.823996287022355,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,0.82,-14.768675471929685,0,-24.59267175895204,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,0.852,-12.335143581916684,0,-36.92781534086872,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,1.326,-15.789508358924953,0,-52.717323699793674,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,2.012,-8.439323660539578,0,-61.15664736033326,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,2.767,-5.5174243624584225,0,-66.67407172279168,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,4.78,-2.4451924197971167,0,-69.11926414258879,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,9.473,-0.1036899645122938,0,-69.22295410710109,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,14.137,-3.491061582399532,0,-72.71401568950063,1
South Asia,NOX,Industry,1.1218628026162794,36.87380856,NA,0,111.6686355999999,-72.71401568950063,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,-2.69,-0.07640190292425666,0,-0.07640190292425666,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,0.034,-97.48205118274815,0,-97.5584530856724,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,0.349,-80.59275453184623,0,-178.15120761751862,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,0.93,-68.66809790835944,0,-246.81930552587806,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,1.465,-56.184324335928856,0,-303.0036298618069,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,2.651,-53.413850116999,0,-356.41747997880594,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,3.702,-65.26890116752196,0,-421.6863811463279,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,4.61,-89.54690036780778,0,-511.2332815141356,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,5.51,-96.74485872047242,0,-607.9781402346081,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,6.746,-101.1716043849486,0,-709.1497446195567,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,18.279,-86.18623356708045,0,-795.3359781866371,1
South Asia,NOX,Transport,1.9776894981674904,429.33056597200004,NA,0,1172.9260829870998,-795.3359781866371,1
South Asia,PM,Agriculture,0.015811300961490814,0.12116446781318047,0.12,-1.5346004241741655,0,-1.5346004241741655,1
South Asia,PM,Agriculture,0.015811300961490814,0.12116446781318047,471.789,-0.00273057214779706,0,-1.5373309963219626,1
South Asia,PM,Agriculture,0.015811300961490814,0.12116446781318047,NA,0,2.2744411127248703,-1.5373309963219626,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,-0.611,-15.437054406877424,0,-15.437054406877424,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,0.036,-5.314169859930177,0,-20.751224266807604,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,0.202,-14.546174865344012,0,-35.29739913215162,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,0.922,-4.90186723530564,0,-40.19926636745725,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,1.08,-9.164565500758748,0,-49.363831868216,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,1.425,-10.307576385106923,0,-59.67140825332292,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,1.438,-9.760202714715088,0,-69.431610968038,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,1.978,-5.105353010186603,0,-74.53696397822462,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,7.121,-2.8123427766988445,0,-77.34930675492346,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,29.009,-0.0018824372246341663,0,-77.35118919214808,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,203.553,-4.893545343337698,0,-82.24473453548579,1
South Asia,PM,Industry,0.5852985587445328,29.256226591569998,NA,0,100.94525643619998,-82.24473453548579,1
South Asia,PM,Power,0.22659120297960927,1.58439108472282,0.559,-0.19645520743868958,0,-0.19645520743868958,1
South Asia,PM,Power,0.22659120297960927,1.58439108472282,0.813,-0.3981780712095273,0,-0.5946332786482169,1
South Asia,PM,Power,0.22659120297960927,1.58439108472282,1.092,-0.04580271524701256,0,-0.6404359938952294,1
South Asia,PM,Power,0.22659120297960927,1.58439108472282,1.332,-0.6255100461499176,0,-1.265946040045147,1
