GCAM_REG,Pollutant,AGG_SEC,factor2050,reduction2050,MC (million Euros per kt),Delta EM (kt),GAINS_EM(kt),GAINS_CUM_REDUCTIONS(kt),factor_adjust
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,0.082,-88.90936023216318,0,-88.9349789037817,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,0.123,-86.67604385853772,0,-175.61102276231944,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,0.356,-41.28861273816575,0,-216.89963550048518,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,0.716,-39.64241965110444,0,-256.54205515158964,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,0.915,-31.82437692710946,0,-288.36643207869906,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,1.715,-17.705476237814935,0,-306.071908316514,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,2.245,-81.4543378456494,0,-387.5262461621634,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,2.297,-11.78777893962089,0,-399.31402510178435,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,2.884,-90.4374135225066,0,-489.7514386242909,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,6.205,-46.449437017392064,0,-536.200875641683,1
Indonesia,SO2,Industry,0.7086201001444752,62.832894491863044,NA,0,711.835791231367,-536.200875641683,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,-0.204,-1.6313917019503832,0,-1.6313917019503832,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,0.551,-4.70444126641071,0,-6.3358329683610926,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,0.611,-78.67150089698592,0,-85.00733386534702,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,1.042,-114.1373753685751,0,-199.14470923392213,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,1.082,-226.24055958620917,0,-425.38526882013133,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,1.083,-80.53717110774085,0,-505.9224399278722,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,1.095,-13.96079237878116,0,-519.8832323066533,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,6.602,-0.12113114613764898,0,-520.0043634527909,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,32.243,-45.70714172079258,0,-565.7115051735836,1
Indonesia,SO2,Power,1.0656695948562682,253.3385783249998,NA,0,612.5048426709998,-565.7115051735836,1
Indonesia,SO2,Transport,3.386720074112115,0.7004298765500039,2.233,-9.042065409020905,0,-9.042065409020905,1
Indonesia,SO2,Transport,3.386720074112115,0.7004298765500039,16.373,-80.09620069035745,0,-89.13826609937836,1
Indonesia,SO2,Transport,3.386720074112115,0.7004298765500039,NA,0,186.3488678887969,-89.13826609937836,1
Indonesia,VOC,Agriculture,1.0995272204310915,12.011215197352954,0.09,-264.7490020551681,0,-264.7490020551681,1
Indonesia,VOC,Agriculture,1.0995272204310915,12.011215197352954,NA,0,855.7404454549709,-264.7490020551681,1
Japan,NOX,Power,2.3386166094363534,45.412510239629995,2.601,-18.369785821856382,0,-18.369785821856382,52.3015374676443
Japan,NOX,Power,2.3386166094363534,45.412510239629995,21.489,-27.042724417773616,0,-45.412510239629995,52.3015374676443
Japan,NOX,Power,2.3386166094363534,45.412510239629995,NA,0,6349.7960578308275,-45.412510239629995,52.3015374676443
Japan,SO2,Power,1.9817382989929335,15.564069857696097,0.75,-0.7536659746676572,0,-0.7536659746676572,1
Japan,SO2,Power,1.9817382989929335,15.564069857696097,3.556,-1.5770338469613234,0,-2.3306998216289805,1
Japan,SO2,Power,1.9817382989929335,15.564069857696097,4.149,-0.6009791821189784,0,-2.931679003747959,1
Japan,SO2,Power,1.9817382989929335,15.564069857696097,6.712,-0.0047333819271446215,0,-2.9364123856751037,1
Japan,SO2,Power,1.9817382989929335,15.564069857696097,64.926,-1.2461146643207979,0,-4.182527049995901,1
Japan,SO2,Power,1.9817382989929335,15.564069857696097,66.026,-3.120401725525525,0,-7.302928775521427,1
Japan,SO2,Power,1.9817382989929335,15.564069857696097,66.055,-16.020470901452335,0,-23.32339967697376,1
Japan,SO2,Power,1.9817382989929335,15.564069857696097,NA,0,42.75943082081299,-23.32339967697376,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,-91.898,-0.5990917507834198,0,-0.5990917507834198,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,0,-0.2694996787455118,0,-0.8685914295289318,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,0.059,-1.6561337406230894,0,-2.524725170152021,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,0.241,-3.8694562314528693,0,-6.39418140160489,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,0.464,-35.46431472302075,0,-41.85849612462564,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,0.652,-24.447501042544385,0,-66.30599716717003,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,1.097,-42.398752601708615,0,-108.70474976887864,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,1.807,-30.997661358287424,0,-139.70241112716607,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,6.903,-8.626124089151029,0,-148.32853521631708,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,14.794,-15.85324613117932,0,-164.1817813474964,1
Mexico,NOX,Industry,0.657214341252215,9.549599249999801,NA,0,222.4040409999998,-164.1817813474964,1
Mexico,PM,Residential/Commercial,8.151378574078485,1.0511501109999983,-25.931,-3.5564146814940045,0,-3.5564146814940045,1
Mexico,PM,Residential/Commercial,8.151378574078485,1.0511501109999983,6.881,-0.03971351641291038,0,-3.5961281979069146,1
Mexico,PM,Residential/Commercial,8.151378574078485,1.0511501109999983,72.716,-1.6489863891946368,0,-5.245114587101551,1
Mexico,PM,Residential/Commercial,8.151378574078485,1.0511501109999983,NA,0,80.448565219,-5.245114587101551,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,-12715.858,-0.01212428309729237,0,-0.01212428309729237,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,0.09,-18.829530823164124,0,-18.841655106261417,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,0.614,-18.327165453091183,0,-37.168820559352596,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,0.716,-59.738120449807994,0,-96.90694100916059,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,0.852,-16.508155463286784,0,-113.41509647244739,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,1.493,-19.912706755256444,0,-133.32780322770384,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,2.41,-19.912708043527086,0,-153.24051127123093,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,3.241,-8.28693084150031,0,-161.52744211273122,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,6.251,-11.211051043401044,0,-172.73849315613228,1
Mexico,SO2,Industry,1.8403866326587184,22.641678589700007,NA,0,286.0135189062,-172.73849315613228,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,-33.531,-7.497768125970874,0,-7.497768125970874,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,0.062,-0.06355337959012432,0,-7.561321505560998,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,0.09,-59.39271626651935,0,-66.95403777208035,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,0.593,-29.599023072108125,0,-96.55306084418848,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,0.79,-193.92648613511665,0,-290.47954697930516,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,1.375,-233.9623238298415,0,-524.4418708091466,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,2.316,-66.36844706147471,0,-590.8103178706214,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,3.899,-1.3702208565568597,0,-592.1805387271783,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,7.935,-69.46179842069554,0,-661.6423373956445,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,14.136,-68.4157269123611,0,-730.0580640602349,1
Middle East,NOX,Industry,0.6194268397862805,66.99734604110176,NA,0,962.0797493072397,-730.0580640602349,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,-1.136,-0.01791119990745265,0,-0.01791119990745265,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,0.433,-75.55339378488253,0,-75.57130498478999,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,1.978,-14.345024200751306,0,-89.9163291855413,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,2.013,-11.60947628643988,0,-101.52580547198117,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,4.381,-0.03949551749632175,0,-101.56530098947749,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,9.04,-72.97100837736629,0,-174.5363093668438,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,10.583,-140.6651383192993,0,-315.20144768614307,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,21.497,-0.011108114295840492,0,-315.21255580043896,1
Middle East,NOX,Power,1.079820578967677,19.824761208298185,NA,0,497.52582271009805,-315.21255580043896,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,-5.136,-24.567503491938545,0,-24.567503491938545,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,0.017,-170.87563428462283,0,-195.4431377765614,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,0.209,-157.5255186773965,0,-352.96865645395786,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,0.338,-167.94549566352148,0,-520.9141520719922,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,0.345,-29.08129985578239,0,-549.9954517458268,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,3.801,-6.0469741892534765,0,-556.0424260715413,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,4.323,-144.42325927959726,0,-700.4656853511385,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,4.814,-199.94309322197216,0,-900.4087788460326,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,6.108,-201.06035991587163,0,-1101.4691383980082,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,6.583,-118.06732306611343,0,-1219.5364616005827,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,16.838,-63.01658391939509,0,-1282.5530456564388,1
Middle East,NOX,Transport,0.45486992152271666,71.14592645319908,NA,0,1912.708227702998,-1282.5530456564388,1
Middle East,PM,Power,4.187724929290953,0.32355309707599744,0.654,-0.35546958658045447,0,-0.35546958658045447,1
Middle East,PM,Power,4.187724929290953,0.32355309707599744,10.361,-4.542021534118713,0,-4.897491120699167,1
Middle East,PM,Power,4.187724929290953,0.32355309707599744,13.717,-6.454847812525955,0,-11.352338933225123,1
Middle East,PM,Power,4.187724929290953,0.32355309707599744,NA,0,19.481001136453997,-11.352338933225123,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,-718.085,-0.9218350785817649,0,-0.9218350785817649,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,0.06,-57.30199215644559,0,-58.22382723502736,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,0.565,-90.05181042581977,0,-148.2756376608471,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,0.764,-93.04776370762177,0,-241.3234013684689,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,0.837,-77.75716262194206,0,-319.08056399041095,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,0.98,-108.50456296719838,0,-427.58512695760936,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,0.99,-123.94798799525414,0,-551.5331149528635,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,1.137,-127.0747622094323,0,-678.6078771622957,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,1.28,-131.89882918695884,0,-810.5067063492546,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,1.999,-136.67643750072557,0,-947.1831438499802,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,10.783,-107.70795363567343,0,-1054.8910974856535,1
Middle East,SO2,Industry,1.630964064392082,29.77588606967697,NA,0,1617.970478518254,-1054.8910974856535,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,-0.612,-0.19183834898646623,0,-0.19183834898646623,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,0.485,-325.37884488049735,0,-325.5706832294838,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,0.488,-204.03545850039728,0,-529.6061417298811,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,0.776,-444.18384909217417,0,-973.7899908220552,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,0.88,-128.9795547122537,0,-1102.769545534309,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,1.673,-74.79838859014947,0,-1177.5679341244584,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,1.782,-62.85008638908886,0,-1240.4180205135474,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,4.636,-12.17047667289247,0,-1252.5884971864398,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,5.025,-14.822679600288637,0,-1267.4111767867284,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,10.955,-30.425810572028404,0,-1297.8369873587567,1
Middle East,SO2,Power,6.2323827109170375,40.859547642301095,NA,0,1521.457467335,-1297.8369873587567,1
Middle East,SO2,Residential/Commercial,0.2065620118651282,0.2342440700000008,0.653,-0.009610731382250007,0,-0.009610731382250007,1
Middle East,SO2,Residential/Commercial,0.2065620118651282,0.2342440700000008,9.017,-2.265311175690936,0,-2.274921907073186,1
Middle East,SO2,Residential/Commercial,0.2065620118651282,0.2342440700000008,NA,0,12.54575688,-2.274921907073186,1
Middle East,SO2,Transport,7.848554660254748,10.075783266471035,2.228,-3.7740928821370012,0,-3.7740928821370012,1
Middle East,SO2,Transport,7.848554660254748,10.075783266471035,14.382,-44.436343221576955,0,-48.21043610371396,1
Middle East,SO2,Transport,7.848554660254748,10.075783266471035,NA,0,268.496997036283,-48.21043610371396,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,-0.949,-78.61605911646038,0,-78.61605911646038,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,0.266,-0.20755491818666524,0,-78.82361403464704,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,0.274,-0.7360356286954234,0,-79.55964966334246,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,0.292,-1.5691871746035149,0,-81.12883683794597,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,1.454,-7.676253814934366,0,-88.80509065288034,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,2.978,-12.791892919828035,0,-101.59698357270838,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,12.464,-6.912188994105194,0,-108.50917256681358,1
Middle East,VOC,Industry,0.18388105927037163,16.865225543080214,NA,0,933.885964339039,-108.50917256681358,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,0.395,-8.557456743324508,0,-8.557456743324508,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,0.415,-3.8949099787364125,0,-12.452366722060919,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,1.545,-53.953832680439476,0,-66.40619940250039,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,1.696,-5.545423093540348,0,-71.95162249604074,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,1.773,-18.409936210568137,0,-90.36155870660889,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,1.831,-28.79470422179591,0,-119.1562629284048,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,5.495,-11.984315524146018,0,-131.1405784525508,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,20.581,-5.444993148438696,0,-136.5855716009895,1
Pakistan,NOX,Power,1.4294978763433415,69.68740687839411,NA,0,175.130429401894,-136.5855716009895,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,0,-0.0071819613793273045,0,-0.0071819613793273045,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,0.021,-42.5686506797436,0,-42.57583264112293,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,0.136,-55.15366622517999,0,-97.72949886630292,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,0.295,-58.80638959930986,0,-156.53588846561277,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,0.398,-30.324390351171914,0,-186.8602788167847,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,0.989,-10.485029752831952,0,-197.34530856961666,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,2.183,-15.290844833890796,0,-212.63615340350745,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,4.295,-36.59733692351932,0,-249.23349032702674,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,5.541,-51.59243945002401,0,-300.82592977705076,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,6.83,-58.99654163644522,0,-359.822471413496,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,18.268,-52.51957753520946,0,-412.34204894870544,1
Pakistan,NOX,Transport,0.8692553290076861,98.85945436399993,NA,0,541.1238580549999,-412.34204894870544,1
Pakistan,PM,Power,0.27441592088807465,22.395617980101306,0.142,-71.40176343018244,0,-71.40176343018244,1
Pakistan,PM,Power,0.27441592088807465,22.395617980101306,2.004,-5.106260135187455,0,-76.5080235653699,1
Pakistan,PM,Power,0.27441592088807465,22.395617980101306,12.976,-0.006373639061730599,0,-76.51439720443163,1
Pakistan,PM,Power,0.27441592088807465,22.395617980101306,NA,0,76.91045854726629,-76.51439720443163,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,-765.379,-9.346130134618775,0,-9.346130134618775,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,0.486,-98.78160115904419,0,-108.12773129366298,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,0.549,-93.7289152729437,0,-201.85664656660666,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,0.66,-164.4707858824005,0,-366.32743244900723,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,0.692,-61.24815384224216,0,-427.5755862912493,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,0.708,-194.25300456741635,0,-621.8285908586657,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,0.785,-40.37423186005277,0,-662.2028227187185,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,1.212,-42.51217217153955,0,-704.714994890258,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,1.287,-124.03039449739097,0,-828.745389387649,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,2.361,-33.63958906636797,0,-862.384978454017,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,6.694,-104.26385440767453,0,-966.6488328616915,1
Pakistan,SO2,Industry,5.2492978106693355,226.63707168130986,NA,0,1466.985663659305,-966.6488328616915,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,0.36,-38.934746897187495,0,-38.934746897187495,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,0.458,-49.525979171069714,0,-88.4607260682572,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,0.613,-42.18778825972038,0,-130.64851432797758,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,0.825,-26.20548532495423,0,-156.8539996529318,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,0.938,-72.75680678740625,0,-229.61080644033805,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,1.067,-53.7588915983381,0,-283.3696980386762,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,1.359,-35.341949893066946,0,-318.7116479317431,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,1.588,-54.24190436290636,0,-372.95355229464946,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,14.803,-19.81211408545638,0,-392.7656663801058,1
Pakistan,SO2,Power,1.1859435873287014,289.31685781630904,NA,0,434.870724163929,-392.7656663801058,1
Pakistan,SO2,Transport,2.6130872375094656,35.0802399464001,6.718,-2.3895376243405306,0,-2.3895376243405306,1
Pakistan,SO2,Transport,2.6130872375094656,35.0802399464001,10.189,-37.978929229223,0,-40.368466853563525,1
Pakistan,SO2,Transport,2.6130872375094656,35.0802399464001,NA,0,197.9319095791999,-40.368466853563525,1
Pakistan,VOC,Industry,5.350764406106774,158.76112298018984,-8.152,-894.4777935128129,0,-894.4777935128129,1
Pakistan,VOC,Industry,5.350764406106774,158.76112298018984,17.851,-2.492210555292015,0,-896.9700040681049,1
Pakistan,VOC,Industry,5.350764406106774,158.76112298018984,NA,0,1752.343521468969,-896.9700040681049,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,-0.298,-27.791259193019897,0,-27.791259193019897,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,0.132,-30.099781180450034,0,-57.89104037346993,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,0.254,-31.112938270055167,0,-89.0039786435251,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,0.464,-38.27055613737826,0,-127.27453478090335,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,0.57,-43.467086185126966,0,-170.74162096603033,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,0.718,-44.227598883789774,0,-214.9692198498201,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,0.837,-44.227598883789774,0,-259.19681873360986,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,1.553,-44.22759861138617,0,-303.4244173449961,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,2.631,-42.01292810668905,0,-345.4373454516851,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,2.774,-12.390081217997446,0,-357.8274266696825,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,9.132,-44.20450723110459,0,-402.0319339007871,1
Russia,NH3,Agriculture,1.3620179712858205,99.72745120517561,NA,0,1343.8425931567294,-402.0319339007871,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,-496.696,-1.7761002665567776,0,-1.7761002665567776,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,0.093,-3.9623884960147038,0,-5.738488762571482,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,0.268,-5.360452024886888,0,-11.09894078745837,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,0.533,-3.9051227886389017,0,-15.00406357609727,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,0.89,-37.157939967851,0,-52.162003543948266,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,1.307,-28.28603881461862,0,-80.4480423585669,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,2.161,-14.724296106408763,0,-95.17233846497565,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,4.699,-2.490416321566116,0,-97.66275478654177,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,9.133,-23.304027613689048,0,-120.96678240023083,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,92.885,-7.909386834112479,0,-128.8761692343433,1
Russia,NOX,Industry,0.2507516430162265,1.8654253381998842,NA,0,165.68420584599988,-128.8761692343433,1
Russia,PM,Agriculture,0.23701320556377878,4.755112104370454,0.12,-32.75295695844623,0,-32.75295695844623,1
Russia,PM,Agriculture,0.23701320556377878,4.755112104370454,448.468,-0.6601369541693792,0,-33.4130939126156,1
Russia,PM,Agriculture,0.23701320556377878,4.755112104370454,NA,0,54.76988446131409,-33.4130939126156,1
Russia,VOC,Agriculture,2.139702081880544,109.11143014234426,0.09,-397.0645300985169,0,-397.0645300985169,1
Russia,VOC,Agriculture,2.139702081880544,109.11143014234426,NA,0,1215.7740675747054,-397.0645300985169,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,-0.271,-16.787114536045614,0,-16.787114536045614,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,0.114,-8.358819007527083,0,-25.145933543572696,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,0.152,-37.7261210446355,0,-62.872054588208194,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,0.294,-12.575373681545168,0,-75.44742826975336,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,0.506,-12.57537361761662,0,-88.02280188736998,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,0.636,-12.575373745473712,0,-100.59817563284369,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,0.882,-12.57537361761662,0,-113.17354925046031,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,4.509,-11.971772048655955,0,-125.14532129911628,1
South Africa,NH3,Agriculture,0.639285460509573,9.40177388373894,NA,0,312.67858925754484,-125.14532129911628,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,-216.261,-5.131813094927938,0,-5.131813094927938,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,0.38,-112.19169406591443,0,-117.3235071608424,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,0.602,-52.57689026418012,0,-169.9003974250225,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,1.37,-102.94372592343186,0,-272.8441233484544,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,2.116,-31.44897270933737,0,-304.2930960577918,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,4.341,-40.07683457718888,0,-344.3699306349806,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,7.476,-30.102779687879043,0,-374.47271032285965,1
South Africa,NOX,Industry,3.182682781101182,9.352542752700117,NA,0,520.57768922852,-374.47271032285965,1
South Africa,NOX,Power,1.7027656958427888,75.70605325458001,0.41,-0.3043906527030965,0,-0.3043906527030965,1
South Africa,NOX,Power,1.7027656958427888,75.70605325458001,0.604,-1.1691104129371794,0,-1.473501065640276,1
South Africa,NOX,Power,1.7027656958427888,75.70605325458001,1.96,-216.9400366158286,0,-218.41353768146888,1
South Africa,NOX,Power,1.7027656958427888,75.70605325458001,3.559,-0.80921964486721365,0,-219.22275732633608,1
South Africa,NOX,Power,1.7027656958427888,75.70605325458001,9.97,-0.8993305163209228,0,-220.122087842657,1
South Africa,NOX,Power,1.7027656958427888,75.70605325458001,NA,0,276.98474439998,-220.122087842657,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,-1.439,-0.1530160092774347,0,-0.1530160092774347,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,0.024,-21.681037178184752,0,-21.834053187462185,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,0.313,-3.9252629324652366,0,-25.759316119927423,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,0.663,-15.106736752202908,0,-40.86605287213033,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,0.929,-0.853827837335442,0,-41.71988070946578,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,2.178,-15.175556087917684,0,-56.89543679738346,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,4.954,-17.272082685166996,0,-74.16751948255046,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,5.992,-23.09949177062246,0,-97.26701125317291,1
