region,Categories,sector,GHG,2020,2030,2050,2100
Russia,industry,other industrial energy use,CH4,0.002530477466,0.0025359808679,0.0021752734934299997,6.38657499358e-4
Russia,industry,other industrial energy use,CO,0.060257017430000004,0.0386104674,0.0191971386789999,0.0026418454656
Russia,industry,other industrial energy use,NH3,8.92690635e-4,9.01772827299999e-4,7.6509023723e-4,2.0383657192799999e-4
Russia,industry,other industrial energy use,NMVOC,0.01744330343,0.011457955729999999,0.005936533623,7.934569958e-4
Russia,industry,other industrial energy use,NOx,0.08736174099999999,0.05772812739,0.0303403328789999,0.0041506145861999995
Russia,industry,other industrial energy use,OC,0.0157787131369999,0.0101252800777,0.0051226855752,6.99012698348999e-4
Russia,industry,other industrial energy use,SO2,0.204010680538,0.1303527355539,0.064423610104,0.00884969153832
Russia,industry,process heat cement,BC,1.4022727590000001e-4,1.382041958e-4,1.366617162e-4,1.0299840642000001e-4
Russia,industry,process heat cement,CH4,8.450755049999991e-4,8.438913262199991e-4,8.90626411504e-4,3.56227900257e-4
Russia,industry,process heat cement,CO,0.007836566805,0.007272782441999979,0.00392798512476999,0.0012533104486799989
Russia,industry,process heat cement,NH3,1.7939269220000002e-4,1.768470469999999e-4,1.69793598859999e-4,6.741789562e-5
Russia,industry,process heat cement,NMVOC,0.0023958268624,0.0022742437643,0.00159067623433999,5.622867081e-4
Russia,industry,process heat cement,NOx,0.033116017809999995,0.03264827219,0.031596263728699996,0.0127521221084
Russia,industry,process heat cement,OC,5.7395420000000004e-5,5.6486600999999985e-5,5.197116646e-5,3.397528574999999e-5
Russia,industry,process heat cement,SO2,0.007191073092999999,0.00651260231799999,0.00236899893601,9.0020710921e-4
Russia,power,H2 central production,CH4,0,4.1239054000000004e-5,2.8377384141999994e-4,9.626185444529989e-4
Russia,power,H2 central production,CO,0,2.6211991e-5,1.2256287399e-4,4.32700434215999e-4
Russia,power,H2 central production,NMVOC,0,6.704641000000001e-6,3.375512735e-5,1.27177439e-4
Russia,power,H2 central production,NOx,0,1.43058096e-4,7.628372029899991e-4,0.003208397311264
Russia,power,H2 central production,SO2,0,2.2503488e-4,0.0015189823818,0.00572299160007
Russia,power,H2 wholesale dispensing,CO,0,1.444622e-5,7.184e-5,1.09574199999999e-4
Russia,power,H2 wholesale dispensing,NOx,0,1.46293e-4,7.27501e-4,0.001109624
Russia,power,coal,CH4,3.11899899999999,2.086851,0.94129039,0.258495012313363
Russia,power,coal,CO,0.7428634,0.5844718,0.205007832,0.038407201753653
Russia,power,coal,NH3,7.02273099999999e-4,8.729172e-4,5.2879022e-4,1.9115e-4
Russia,power,coal,NMVOC,0.5134881,0.6382584,0.38664021,0.139765006657677
Russia,power,crude oil,BC,0.028061151,0.0177327769999999,0.0089509026,3.1930272e-4
Russia,power,crude oil,CH4,7.09673399999999,6.271015,4.8556668,0.84179664
Russia,power,crude oil,CO,0.134780799999999,0.13455824,0.11730164,0.008940782
Russia,power,crude oil,NH3,1.3478419e-4,1.3456172e-4,1.173047e-4,8.94101759999999e-6
Russia,power,crude oil,NMVOC,0.37552502,0.37490596,0.3268259,0.0249107979999999
Russia,power,crude oil,NOx,0.022839155,0.014432813,0.0072852013,2.5988241e-4
Russia,power,crude oil,OC,0.005611721,0.0035462283,0.00179001809999999,6.3854659e-5
Russia,power,crude oil,SO2,0.17551432,0.11091323,0.055985249,0.0019971434
Russia,power,district heat,BC,0.011468443,0.017053425,0.0095024161,0.00164798421
Russia,power,district heat,CH4,0.0156849298,0.0158848865,0.01114120526,0.0018726393429999999
Russia,power,district heat,CO,0.7020938,0.6874008,0.4836,0.08606542
Russia,power,district heat,NH3,0.002285513,0.0023760638,0.0016533203,2.9560341e-4
Russia,power,district heat,NMVOC,0.06896466,0.06456501,0.04011262,0.007275851
Russia,power,district heat,NOx,1.5839885,1.3907777,0.929419,0.1677444
Russia,power,district heat,OC,0.112325968,0.17616252400000001,0.09061349,0.014228619
Russia,power,district heat,SO2,1.67071257,1.1651665,0.92807639,0.232596845
Russia,power,electricity,BC,5.6226776068e-4,3.13958064899999e-4,1.1072484950000001e-5,1.607607352999999e-6
Russia,power,electricity,CH4,0.01021402095,0.00875731671499999,0.0034470681960000003,0.003116538731876999
Russia,power,electricity,CO,0.408526892,0.262503659,0.1407750541,0.1861971156034
Russia,power,electricity,NH3,0.0013307934,0.00108074551,1.2545875e-4,1.3895010000000001e-8
Russia,power,electricity,NMVOC,0.04150303782,0.023017488383000002,0.001313626646,3.5370540258e-4
Russia,power,electricity,NOx,1.051363004999999,0.5791997909000001,0.060357808,0.066524255585
Russia,power,electricity,OC,8.94416265e-4,5.240188261999999e-4,4.06044937999999e-5,3.9839381419e-5
Russia,power,electricity,SO2,1.2161812861,0.70378285626,0.023963458820000002,0.005785951859999999
Russia,power,natural gas,BC,0.02868264,0.01923373,0.0133311244499999,0.00831388
Russia,power,natural gas,CH4,7.253902,6.801803,7.2318377,6.079247
Russia,power,natural gas,CO,0.1377657,0.1459473,0.174704392999999,0.2327965
Russia,power,natural gas,NH3,1.377693e-4,1.459511e-4,1.74708926e-4,2.328026e-4
Russia,power,natural gas,NMVOC,0.3838429,0.406638599999999,0.486760799,0.648615899999999
Russia,power,natural gas,NOx,0.02334498,0.01565446,0.01085028755,0.006766699
Russia,power,natural gas,OC,0.005735999,0.003846389,0.00266597975,0.001662624
Russia,power,natural gas,SO2,0.1794016,0.120300999999999,0.0833821413,0.05200083
Russia,power,refining,CH4,1.27524e-5,2.905513049e-5,0.00143681662623,0.003778086314682
Russia,power,refining,CO,1.650821e-4,1.93913095e-4,0.00344260152639999,0.004869653088567
Russia,power,refining,NMVOC,1.65082099999999e-6,1.93913095e-6,4.43456827419999e-5,9.7392747985e-5
Russia,power,refining,NOx,1.650821e-4,1.95254929999999e-4,0.005986666066599989,0.013148070850134
Russia,power,refining,SO2,1.650821e-4,2.71187577e-4,0.008314814294999999,0.018261193442119
Russia,residential commercial,comm heating,BC,8.57335e-4,7.86107e-4,1.033e-4,5.33122e-6
Russia,residential commercial,comm heating,CH4,0.0025344843,0.0035685969999999997,0.004400624299999999,0.00122813635
Russia,residential commercial,comm heating,CO,0.0057951999999999995,0.005286717,0.001536467,2.98867e-4
Russia,residential commercial,comm heating,NH3,4.89925e-5,7.02478e-5,4.1150400000000005e-5,9.75288e-6
Russia,residential commercial,comm heating,NMVOC,7.046140999999999e-4,6.633773e-4,1.435892e-4,2.179276e-5
Russia,residential commercial,comm heating,NOx,0.0034598,0.00450587,0.00390619,0.0010273182
Russia,residential commercial,comm heating,OC,0.00889784,0.0081586,0.0010721,5.533e-5
Russia,residential commercial,comm heating,SO2,3.9329969999999997e-4,5.008237e-4,1.43529e-4,2.20067e-5
Russia,residential commercial,comm others,BC,0.0031417045999999997,0.0014580687,3.3774426e-4,2.13801332e-5
Russia,residential commercial,comm others,CH4,3.4100750999999996e-4,3.455711e-4,1.56844659e-4,1.9879645999999998e-5
Russia,residential commercial,comm others,CO,0.030261905,0.0136050121,0.0034006262,2.19630599e-4
Russia,residential commercial,comm others,NH3,1.0338799e-4,7.209107e-5,2.9883003e-5,4.0500639e-6
Russia,residential commercial,comm others,NMVOC,0.0032475279300000002,0.00151099445,3.8111191999999996e-4,2.45391278e-5
Russia,residential commercial,comm others,NOx,0.026354071,0.013846992999999998,0.00379964381,2.52754584e-4
Russia,residential commercial,comm others,OC,0.00277943,0.001275581,1.668628e-4,8.813218e-6
Russia,residential commercial,comm others,SO2,0.0400577454,0.01292321149,0.00268234203,1.683060393e-4
Russia,residential commercial,resid heating,BC,0.00618707,0.00458329,4.90139e-4,2.6458e-5
Russia,residential commercial,resid heating,CH4,0.04694886,0.0533678,0.05011146,0.014279705
Russia,residential commercial,resid heating,CO,0.3641062,0.27480560000000004,0.0429324,0.00586388
Russia,residential commercial,resid heating,NH3,0.00744809,0.00861258,0.0042459,0.001050376
Russia,residential commercial,resid heating,NMVOC,0.072229831,0.053664316,0.006158937000000001,4.4244499999999997e-4
Russia,residential commercial,resid heating,NOx,0.02684441,0.02739107,0.022936517,0.0064771026
Russia,residential commercial,resid heating,OC,0.0691788,0.0512466,0.00548033,2.95832e-4
Russia,residential commercial,resid heating,SO2,0.00277776,0.002138281,4.43404e-4,8.01589e-5
Russia,residential commercial,resid others,BC,0.0037304376000000003,0.0018748890999999998,4.2829737000000005e-4,2.2466113300000002e-5
Russia,residential commercial,resid others,CH4,0.0422222626,0.0422173869,0.02005997862,0.0021214828816
Russia,residential commercial,resid others,CO,0.19586175,0.05981931,0.009767427,8.636678e-4
Russia,residential commercial,resid others,NH3,0.0034277403,0.0033711513,0.001421749902,1.475390937e-4
Russia,residential commercial,resid others,NMVOC,0.012258002,0.006383777,6.068014e-4,3.409751e-5
Russia,residential commercial,resid others,NOx,0.028878322,0.023968418,0.0110686617,0.001189390273
Russia,residential commercial,resid others,OC,0.008792791999999999,0.005366482299999999,4.350174e-4,1.4956331299999999e-5
Russia,residential commercial,resid others,SO2,0.05173138,0.012973553,0.0024542713999999998,1.32516185e-4
Russia,residential commercial,urban processes,BC,0.0036319,0.00295132,0.00288965,0.00259179
Russia,residential commercial,urban processes,CH4,3.4285921999999998,2.6121847,1.2934822,0.3930101
Russia,residential commercial,urban processes,CO,0.212326,0.132186,0.0749398,0.0432914
Russia,residential commercial,urban processes,NH3,0.0823843168,0.0810286882,0.0793354785,0.0711577186
Russia,residential commercial,urban processes,NMVOC,0.076714984,0.047848731,0.03500337,0.031395222
Russia,residential commercial,urban processes,NOx,0.0320427,0.0199486,0.0113093,0.0065332
Russia,residential commercial,urban processes,OC,0.022651,0.0184064,0.0180218,0.0161642
Russia,residential commercial,urban processes,SO2,0.00279377,0.00173929,0.00158772,0.00142406
Russia,transportation,construction energy use,BC,0.001596320144299999,8.273278207999999e-4,3.8630299702e-4,9.3104282325e-5
Russia,transportation,construction energy use,CH4,1.8427725412e-4,1.6019653598e-4,8.272029397999999e-5,3.73801380299999e-6
Russia,transportation,construction energy use,CO,0.011098840906,0.0057081095167,0.0018023977918,1.957662356309999e-4
Russia,transportation,construction energy use,NH3,3.9328364300000004e-5,3.3415771200000003e-5,1.69216148e-5,1.150310427e-6
Russia,transportation,construction energy use,NMVOC,0.01624201241699999,0.00841204564699999,0.0027175482090999997,3.01864685971e-4
Russia,transportation,construction energy use,NOx,0.051865774209999896,0.027002738923,0.00916865159499999,9.27939930364e-4
Russia,transportation,construction energy use,OC,5.15081317999999e-4,2.6581519639999997e-4,8.47568764e-5,1.010469832899999e-5
Russia,transportation,construction energy use,SO2,0.01135761886899998,0.0056547155645,0.0017185359837000001,1.882484049599989e-4
Russia,transportation,mining energy use,BC,0.0021617707796,0.0013631981457000002,7.61102861049999e-4,3.36114673047e-4
Russia,transportation,mining energy use,CH4,9.55871232e-5,7.26049204e-5,2.6397505659999897e-5,7.71197183999999e-7
Russia,transportation,mining energy use,CO,7.8946098e-4,3.2335349799999987e-4,8.03581658e-5,2.102313227e-5
Russia,transportation,mining energy use,NH3,2.3468520600000002e-5,1.86334236e-5,6.17281456e-6,3.08907023e-7
Russia,transportation,mining energy use,NMVOC,2.34715284e-4,1.03790536e-4,2.6337502e-5,1.85856024e-6
Russia,transportation,mining energy use,NOx,0.00972885069999999,0.00490704512,0.001583926627999999,2.42019174182e-4
Russia,transportation,mining energy use,OC,7.03611978e-4,3.6709835700000004e-4,1.170321175999998e-4,3.634394679e-5
Russia,transportation,mining energy use,SO2,0.011390812279999999,0.00587922810899998,0.001878448033,3.8598728215e-4
Russia,transportation,trn_aviation_intl,BC,1.76911e-4,1.79078e-4,2.00353e-4,2.24574e-4
Russia,transportation,trn_aviation_intl,CO,0.00644114,0.00413281,0.00267729,0.0014045
Russia,transportation,trn_aviation_intl,NH3,8.47203e-4,8.5878e-4,9.60805e-4,0.00107696
Russia,transportation,trn_aviation_intl,NMVOC,0.0021044,0.00135024,8.74704e-4,4.58869e-4
Russia,transportation,trn_aviation_intl,NOx,0.0604408,0.0387805,0.0251225,0.0131792
Russia,transportation,trn_aviation_intl,OC,8.69113e-5,5.57647e-5,3.61251e-5,3.7429e-5
Russia,transportation,trn_aviation_intl,SO2,0.0046588,0.00298921,0.00193645,0.00101586
Russia,transportation,trn_freight,BC,0.002706903,0.001352893,3.250931e-4,1.35939829e-4
Russia,transportation,trn_freight,CH4,2.584591e-4,2.027154e-4,8.299766e-5,6.9696593e-5
Russia,transportation,trn_freight,CO,0.01137298,0.005661305,0.001349397,5.4587759e-4
Russia,transportation,trn_freight,NH3,2.851388e-5,2.123674e-5,7.75434e-6,2.786465e-6
Russia,transportation,trn_freight,NMVOC,0.00545526,0.00269059,6.29299e-4,2.3218349e-4
Russia,transportation,trn_freight,NOx,0.08157199999999999,0.0397701,0.00907703,0.0029163413000000003
Russia,transportation,trn_freight,OC,9.329669999999999e-4,4.654604e-4,1.187278e-4,6.318339e-5
Russia,transportation,trn_freight,SO2,0.01387158,0.00762238,0.0020601869999999998,6.183027000000001e-4
Russia,transportation,trn_freight_road,BC,0.02493709999999999,0.023991875,0.021068467,0.014198290699999899
Russia,transportation,trn_freight_road,CH4,0.00522842899999999,0.00503024199999999,0.0044173134,0.0029768756
Russia,transportation,trn_freight_road,CO,0.773825999999998,0.7444958,0.6537788,0.44058873
Russia,transportation,trn_freight_road,NH3,1.3743961e-4,1.3223012e-4,1.1611784999999999e-4,7.825319899999991e-5
Russia,transportation,trn_freight_road,NMVOC,0.228818399999999,0.2201453,0.19332055999999992,0.1302809519999999
Russia,transportation,trn_freight_road,NOx,0.4343628,0.41789909,0.36697768,0.24731061999999998
Russia,transportation,trn_freight_road,OC,0.01298890899999999,0.01249657899999999,0.010973881999999999,0.00739541889999999
Russia,transportation,trn_freight_road,SO2,0.02978148999999999,0.028652681,0.025161351,0.016956531
Russia,transportation,trn_pass,BC,0.001045867,8.4476e-4,6.43221e-4,2.352091e-4
Russia,transportation,trn_pass,CH4,7.31852e-5,8.09963e-5,8.73076e-5,7.63551e-5
Russia,transportation,trn_pass,CO,0.01886914,0.01444643,0.01400029,0.004465145
Russia,transportation,trn_pass,NH3,8.4521377e-4,0.00104064025,0.00111378092,3.4532762e-4
Russia,transportation,trn_pass,NMVOC,0.002260593,0.002035004,0.001737136,5.98002e-4
Russia,transportation,trn_pass,NOx,0.0645876,0.0489603,0.03039587,0.00642619
Russia,transportation,trn_pass,OC,3.55603e-4,2.569793e-4,1.9206030000000002e-4,9.19789e-5
Russia,transportation,trn_pass,SO2,0.00897892,0.00671663,0.00417349,0.001017427
Russia,transportation,trn_pass_road,BC,0.00451212,0.00162172,5.97165e-4,2.25657e-4
Russia,transportation,trn_pass_road,CH4,0.00112687818,6.39872376e-4,4.06929631e-4,3.28559789e-4
Russia,transportation,trn_pass_road,CO,0.072503073702,0.026058833745,0.00959577772,0.00362622048999999
Russia,transportation,trn_pass_road,NH3,5.45723953e-5,3.09889593e-5,1.97078616e-5,1.59127243e-5
Russia,transportation,trn_pass_road,NMVOC,0.0232558670166,0.0083584809405,0.0030778566716,0.0011630722818
Russia,transportation,trn_pass_road,NOx,0.089298150788,0.032095136476,0.011818419205,0.004466073127
Russia,transportation,trn_pass_road,OC,0.00243269,8.7434e-4,3.21958e-4,1.61094e-4
Russia,transportation,trn_pass_road,SO2,0.00401003,0.00144126,5.30714e-4,2.00547e-4
Russia,transportation,trn_pass_road_LDV,BC,0.00122148,4.20158e-4,2.47265e-4,1.80258e-4
Russia,transportation,trn_pass_road_LDV,CH4,6.27541e-4,2.15859e-4,1.27034e-4,9.26085e-5
Russia,transportation,trn_pass_road_LDV,CO,0.106346,0.0365804,0.0215277,0.0156938
Russia,transportation,trn_pass_road_LDV,NH3,4.59871e-4,1.58184e-4,9.30922e-5,6.78648e-5
Russia,transportation,trn_pass_road_LDV,NMVOC,0.046896,0.0161311,0.00949322,0.00692062
Russia,transportation,trn_pass_road_LDV,NOx,0.0306418,0.0105401,0.00620287,0.00452193
Russia,transportation,trn_pass_road_LDV,OC,8.34542e-4,2.87062e-4,1.68937e-4,1.23156e-4
Russia,transportation,trn_pass_road_LDV,SO2,0.00104684,3.60087e-4,2.11913e-4,1.54486e-4
Russia,transportation,trn_pass_road_LDV_4W,BC,0.0023621019,0.0015335205000000002,6.2837911e-4,3.4553744999999997e-4
Russia,transportation,trn_pass_road_LDV_4W,CH4,0.011950818596399999,0.007758713386997,0.00317922496847599,0.001748213894892
Russia,transportation,trn_pass_road_LDV_4W,CO,2.72794511032841,1.77103633835926,0.725705465655836,0.399054785957728
Russia,transportation,trn_pass_road_LDV_4W,NH3,0.013901327529962999,0.009025015584693999,0.003698115685098,0.002033541885908
Russia,transportation,trn_pass_road_LDV_4W,NMVOC,1.2715893161331,0.825540210612728,0.33827585414201894,0.1860131026017439
Russia,transportation,trn_pass_road_LDV_4W,NOx,0.24738527259235,0.16060753722265,0.06581103708581089,0.036188532667966886
Russia,transportation,trn_pass_road_LDV_4W,OC,0.006732671,0.0043709806,0.0017910651999999902,9.84881319999998e-4
Russia,transportation,trn_pass_road_LDV_4W,SO2,8.983057999999989e-4,5.831978e-4,2.3897282e-4,1.3140783e-4
Russia,transportation,trn_shipping_intl,BC,0.00478102,0.00262766,9.89984e-4,3.61815e-4
Russia,transportation,trn_shipping_intl,CH4,8.32277e-4,6.09937e-4,2.29797e-4,8.39852e-5
Russia,transportation,trn_shipping_intl,CO,0.0374979,0.0173945,0.00379463,6.4907e-4
Russia,transportation,trn_shipping_intl,NH3,7.33841e-4,5.37798e-4,2.02618e-4,7.4052e-5
Russia,transportation,trn_shipping_intl,NMVOC,0.036805,0.0170731,0.0037245,6.37075e-4
Russia,transportation,trn_shipping_intl,NOx,0.890137,0.412917,0.0900779,0.0154078
Russia,transportation,trn_shipping_intl,OC,0.00428902,0.00314322,0.00118423,4.32805e-4
Russia,transportation,trn_shipping_intl,SO2,0.134021,0.0920787,0.0300657,0.0109883
Russia,wildfire,UnmanagedLand,BC,0.12420703948116979,0.1411230017305099,0.11794768642905987,0.1142090071822599
Russia,wildfire,UnmanagedLand,CH4,1.421094441155599,1.5806091745846997,1.353855771727498,1.3191615837970978
Russia,wildfire,UnmanagedLand,CO,30.37663432510998,33.19372048456999,29.016541822289987,28.41289301041
Russia,wildfire,UnmanagedLand,NH3,0.6250498830452,0.6604623157858989,0.5999762394114989,0.5928778367584999
Russia,wildfire,UnmanagedLand,NMVOC,5.996112394467999,6.58757444831,5.723004858738999,5.595691602765
Russia,wildfire,UnmanagedLand,NOx,0.2857808383751998,0.37705219417929997,0.2646375477161998,0.24362407110904977
Russia,wildfire,UnmanagedLand,OC,2.2628809253895996,2.387057517368899,2.1726399751903998,2.147852029189299
Russia,wildfire,UnmanagedLand,SO2,0.25883892365649996,0.2676937333027996,0.24921307200589998,0.24762354126279987
South Africa,agriculture,Beef,CH4,0.368675479999999,0.43276862,0.541843269999999,0.6103688899999999
