region,Categories,GHG,2020,2030,2050,2100
Taiwan,transportation,CH4,0.010161251208,0.007644063526299989,0.0045445249647,0.004285879295499998
Taiwan,transportation,CO,0.35116894227400003,0.2543197703429999,0.145114072915,0.1292153890499999
Taiwan,transportation,NH3,0.004774663659899998,0.003666040564499999,0.002457210668999999,0.0022331448382
Taiwan,transportation,NMVOC,0.11500460720370001,0.08171186765619991,0.046404842045499994,0.0396885134443
Taiwan,transportation,NOx,0.2959103211,0.1955813045799999,0.10367355760500001,0.103218871282
Taiwan,transportation,OC,0.005205307445999998,0.0039845156041,0.002259916420899999,0.0023993429513
Taiwan,transportation,SO2,0.026540074775,0.018327996787300002,0.0085340650051,0.0103117232608
Taiwan,wildfire,BC,9.279828251e-5,1.017740656399999e-4,1.1395717058e-4,3.876378701e-5
Taiwan,wildfire,CH4,7.606247268000001e-4,8.485040837e-4,9.680275883999999e-4,2.35306239799999e-4
Taiwan,wildfire,CO,0.01638652413799999,0.017992333826,0.020172220629,0.0067247055509999905
Taiwan,wildfire,NH3,1.9822545771e-4,2.2128414841999998e-4,2.5264714711e-4,6.0439892459999994e-5
Taiwan,wildfire,NMVOC,0.003111537176,0.0034450864810000002,0.003898375558,0.0011117556085
Taiwan,wildfire,NOx,5.285952315e-4,5.72504943899999e-4,6.320158983e-4,2.631315632e-4
Taiwan,wildfire,OC,0.0010296738175,0.001110303284,0.001219347534,5.375745148e-4
Taiwan,wildfire,SO2,1.1194024395e-4,1.1872388441e-4,1.2785615568e-4,6.98844718e-5
USA,agriculture,BC,0.010361034090062995,0.008548367547249998,0.008763192227195998,0.010108195786638997
USA,agriculture,CH4,10.168277981132862,11.175342429155878,12.939542536045783,16.527756848130934
USA,agriculture,CO,2.6116382988288516,1.5802033735339047,1.259402402119268,1.1878235704673357
USA,agriculture,NH3,3.2575040946451512,3.6837592407491413,4.603407602917554,5.620330506478195
USA,agriculture,NMVOC,2.48642898009463,2.63636698740613,3.0724327213124716,3.910376788609536
USA,agriculture,NOx,0.6123334971953236,0.5943461238529438,0.6989481930211063,0.8045617496410978
USA,agriculture,OC,0.03935359545977497,0.028699079932121976,0.029242799771661977,0.029227850886062997
USA,agriculture,SO2,0.005025983882669998,0.004328448713775997,0.004760673771343998,0.005155674590796996
USA,industry,BC,0.01221677776,0.012102156998,0.014169611535799986,0.016744839216778
USA,industry,CH4,0.02122053661899999,0.02335624255699999,0.0248589674759,0.02903588382923399
USA,industry,CO,3.7041992568,2.7740202755,2.322126849204,2.307718716629618
USA,industry,NH3,0.060110445836999996,0.06831066456259999,0.0815446668561,0.105838035462893
USA,industry,NMVOC,2.2908845588799998,1.764496156311,2.0542606969808,2.604070158072292
USA,industry,NOx,1.473169768399999,1.2347225194,1.1014312726479998,1.097142517113452
USA,industry,OC,0.029862835178,0.03261524672199999,0.0384771147437,0.038590831968468
USA,industry,SO2,0.5740965400222999,0.4930404600126,0.47412742014845993,0.433171929905615
USA,power,BC,0.0046291061042,0.0037751658948999988,0.004630194226299999,0.005930282339999999
USA,power,CH4,9.8352471447,9.3714464852,11.14737973518999,13.11979957434999
USA,power,CO,1.105145388999999,1.03066804451,1.492187082044999,1.8971938252099998
USA,power,NH3,0.035126707,0.04095090825,0.04767916802,0.048901191723999995
USA,power,NMVOC,2.573474025569999,2.71220063564,3.82033797284399,4.4332259953646895
USA,power,NOx,0.693923479,0.409939213479999,0.517926997874999,0.5054167475399999
USA,power,OC,0.025245707028,0.014593347831000001,0.015913901371,0.0179426716663
USA,power,SO2,0.9440853117999999,0.3586515811,0.5202249219999998,0.4747083027999989
USA,residential commercial,BC,0.01766394,0.0141793123,0.0106055933,0.009132912
USA,residential commercial,CH4,5.5726742929999995,5.9215535987,6.4774773476,7.2992912537
USA,residential commercial,CO,2.518355221,1.838625195,1.114749521,0.8289688568
USA,residential commercial,NH3,0.08492462842,0.09479207858,0.09185117914,0.08454781528000001
USA,residential commercial,NMVOC,0.3536467924,0.2671035887,0.18732183561,0.14472297518
USA,residential commercial,NOx,0.470385051,0.391589358,0.3547985951,0.3138187691
USA,residential commercial,OC,0.145174772,0.121763492,0.076394851,0.052142083
USA,residential commercial,SO2,0.10731859847,0.06685715592,0.05261199051,0.038659823048
USA,transportation,BC,0.1033574115,0.0802802904,0.0528877336999999,0.06505537884999998
USA,transportation,CH4,0.14556694611999998,0.1028845517609999,0.060227809181,0.07334650178699999
USA,transportation,CO,21.77648330811,14.6948776683,8.29122780434,9.80288814403999
USA,transportation,NH3,0.109615317149,0.0748587339189999,0.046661815168,0.051913369304499996
USA,transportation,NMVOC,2.135485159532,1.4174828687229999,0.788051907526099,0.9253427465578
USA,transportation,NOx,5.92618169936,3.96824139515,2.3422366854199987,2.639193845409999
USA,transportation,OC,0.04395500620999989,0.031958791083,0.019757593572999988,0.024338279942
USA,transportation,SO2,0.405793679453,0.24889881337539999,0.11801363834249999,0.13801917353089999
USA,wildfire,BC,0.04431159028979999,0.04647277014209999,0.04255072512649999,0.02235768293909999
USA,wildfire,CH4,0.41032011954899994,0.43151997268369996,0.3934914546504999,0.1967984393185999
USA,wildfire,CO,8.6463971971,9.02511277196,8.311879987919998,4.690834526739998
USA,wildfire,NH3,0.1312526957711,0.1365655646134,0.12621295000789998,0.0743074311613
USA,wildfire,NMVOC,1.701250836892,1.7805800267419998,1.634015920829999,0.8845018696449989
USA,wildfire,NOx,0.20311634974999995,0.21399022388489997,0.19515385942219995,0.09643303979249998
USA,wildfire,OC,0.5757475122689999,0.5934391713899999,0.5550667575279998,0.3698470692100998
USA,wildfire,SO2,0.06245771861089998,0.06383272380319997,0.06037807128179996,0.04448569899219999
Africa_Eastern,agriculture,PM,0.08404774955463717,0.09878612688412691,0.1127512682317908,0.08614745269340593
Africa_Eastern,industry,PM,0.03286075469929999,0.053909213288700006,0.10951580312310001,0.08256938464488985
Africa_Eastern,power,PM,0.021445951149362305,0.09148049236015801,0.53752022611507,1.190982975150276
Africa_Eastern,residential commercial,PM,1.2845626075810002,1.4529324278359004,1.259750841932,0.26833431740742003
Africa_Eastern,transportation,PM,0.043287974823279986,0.04178345221080801,0.049874762451601884,0.2292474345993402
Africa_Eastern,wildfire,PM,1.0700938374720002,1.05955384975,1.0327063211454,0.9981207864331
Africa_Northern,agriculture,PM,0.01926910614248212,0.01670470934677291,0.011423970704005639,0.00886199933168385
Africa_Northern,industry,PM,0.047521865028440004,0.064630150005399,0.08410511374672,0.0932751903743506
Africa_Northern,power,PM,0.06948939314701999,0.18194817721602488,0.35491824872130007,0.6883368120665301
Africa_Northern,residential commercial,PM,0.341782081311,0.30047709527000005,0.257008909795,0.1865609533975
Africa_Northern,transportation,PM,0.1754346487212,0.15598537298113,0.14718335788474998,0.2701512452253999
Africa_Northern,wildfire,PM,0.0023345420472,0.002325644733169999,0.0023092970951599998,0.00229563353228
Africa_Southern,agriculture,PM,0.06639417370459666,0.07962978700218683,0.08651672793983589,0.04837655768549315
Africa_Southern,industry,PM,0.059142352552162006,0.0952671993896205,0.22450063661347683,0.6263023160368353
Africa_Southern,power,PM,0.009505896555078,0.01976830983988629,0.051950557976614,0.17278307726503991
Africa_Southern,residential commercial,PM,0.8390816401220001,0.8897491707137002,0.7421879828286001,0.11727420749880002
Africa_Southern,transportation,PM,0.029013554724989975,0.027384724750679976,0.029257356076542,0.11338839965709288
Africa_Southern,wildfire,PM,3.512985651758,3.5432381418500003,3.5050387148700004,3.3394178002350006
Africa_Western,agriculture,PM,0.1515055722297778,0.1756519851399298,0.18997072317359542,0.18105992276793456
Africa_Western,industry,PM,0.1640973814433987,0.2861785987928427,0.706364292906929,0.915208801138267
Africa_Western,power,PM,0.021478036560947992,0.07302367528892259,0.35097367627740006,1.21913384960202
Africa_Western,residential commercial,PM,2.4202131757697307,2.6750561502061103,2.5520324358947,0.6835229887354
Africa_Western,transportation,PM,0.055653216284368985,0.055181794853679994,0.070639915408843,0.29951844788639836
Africa_Western,wildfire,PM,4.4828986371654915,4.778856404653445,4.75906803006496,4.1612952880364
Argentina,agriculture,PM,0.11334962424902424,0.08564512184082997,0.05851967719794977,0.06375153821188353
Argentina,industry,PM,0.01363366682318959,0.016964227669976403,0.019650998246626097,0.01874379788241257
Argentina,power,PM,0.001954531831922999,0.001679566123906,0.001308736262196,0.0016277352436070002
Argentina,residential commercial,PM,0.042257444142100004,0.027979213167400006,0.021588391147400004,0.017893778570800004
Argentina,transportation,PM,0.02293913307069999,0.019013985138500004,0.017301811266300003,0.026293447326300002
Argentina,wildfire,PM,0.18240548872512988,0.19198230745529,0.18327831154061,0.16181583135113
Australia_NZ,agriculture,PM,0.032389681404612465,0.026699094593042056,0.03313569951376089,0.041472450564913464
Australia_NZ,industry,PM,0.01025985624411,0.010847253044693998,0.013560714865059982,0.01317795210442886
Australia_NZ,power,PM,0.0027126970798213006,0.0024613388650620003,0.002886190569382999,0.0024786195018310004
Australia_NZ,residential commercial,PM,0.017510882813600002,0.0123444698311,0.006851859329700001,0.00259916209762
Australia_NZ,transportation,PM,0.028023598357556998,0.023367825973799994,0.019665482815300287,0.027640218363534676
Australia_NZ,wildfire,PM,1.2360432459539998,1.2332507059949989,1.2207107662749987,1.1984208228501283
Brazil,agriculture,PM,0.14424763406891067,0.10224343058180081,0.060627402473735346,0.04392851359793071
Brazil,industry,PM,0.43608358858526003,0.5142491170014,0.574478717548131,0.36661062163366204
Brazil,power,PM,0.005912741566388799,0.012557032876462801,0.02450845498949419,0.033125640879902996
Brazil,residential commercial,PM,0.20336810709270003,0.13346462590230002,0.08731470963050002,0.0489468336687
Brazil,transportation,PM,0.1016771666977,0.08657954697699999,0.08426554070990001,0.12797327015253002
Brazil,wildfire,PM,1.07226926172333,1.1717551008182798,1.01086691897015,0.7559319763178701
Canada,agriculture,PM,0.02077701838697793,0.015574849352503205,0.017263303873887043,0.02098147439879446
Canada,industry,PM,0.01495950342738499,0.016174980796743992,0.018674289811737993,0.01725215642021299
Canada,power,PM,0.004378792365981001,0.003414852507,0.002491043120323999,0.0031125474885703003
Canada,residential commercial,PM,0.06007467183300001,0.049262661197200006,0.015889410167400003,0.0035009450806
Canada,transportation,PM,0.01561274581424799,0.012188762101031998,0.009722803411992,0.012487710066039982
Canada,wildfire,PM,1.61685455688372,1.8199093532693702,1.71756506734461,1.214953311959541
Central America and Caribbean,agriculture,PM,0.019242999482364787,0.016925737621095047,0.013565673137623196,0.014899871652924166
Central America and Caribbean,industry,PM,0.041156248044339865,0.05248869700931987,0.071381243992652,0.07618487052116953
Central America and Caribbean,power,PM,0.048003537168895,0.09374182347590486,0.13510746247317,0.08765992559791833
Central America and Caribbean,residential commercial,PM,0.3030064821799983,0.22063207967046072,0.12199408873563343,0.05603178101758018
Central America and Caribbean,transportation,PM,0.027912793389734,0.02309956626963699,0.022513928310401,0.04744747388832
Central America and Caribbean,wildfire,PM,0.13358766492566,0.1497772131878,0.12005588108778001,0.062752279537365
Central Asia,agriculture,PM,0.03521388492358174,0.0268003388338634,0.02029439868637709,0.02256179986030971
Central Asia,industry,PM,0.0205340513575714,0.0211767377323667,0.019070306752279748,0.018147026978331007
Central Asia,power,PM,0.014686147764244,0.016987169035111,0.017235550035825,0.02358198884921
Central Asia,residential commercial,PM,0.24047939808200006,0.19195028537300002,0.10486970980860003,0.04833808705990001
Central Asia,transportation,PM,0.026523017125,0.024052722314719978,0.022525026183077,0.031790243444729
Central Asia,wildfire,PM,0.22145406505727996,0.22182654188156006,0.21924619308767984,0.21732623557337
China,agriculture,PM,0.43215803857367974,0.2613538947601695,0.22999702497407387,0.17818998585734708
China,industry,PM,0.7579169794493001,0.6181487311649096,0.45417963060854993,0.2113407313701643
China,power,PM,0.7178100783287171,0.860560828161815,0.7749496637326398,0.4506069641773039
China,residential commercial,PM,1.7286017672110003,1.1986219280761001,0.8573525111052,0.42810242519638003
China,transportation,PM,0.40869794495199985,0.46211956283899897,0.5083093035173999,0.5020301202301001
China,wildfire,PM,0.04003018464280001,0.039685250821700005,0.0395199394634,0.040360219534800006
Colombia,agriculture,PM,0.03153661137467288,0.026150257584867113,0.019414801501345686,0.017626147829706548
Colombia,industry,PM,0.0367187628896,0.046435944569718,0.064051102007365,0.07832329629132449
Colombia,power,PM,0.0011941888487979988,0.001094802815689,0.001021997588777,0.0015783841397016003
Colombia,residential commercial,PM,0.07697489773380001,0.0508531814395,0.028216700300800004,0.01454932601969
Colombia,transportation,PM,0.016062986612236298,0.013798401947666713,0.01403978675971685,0.02684930920741465
Colombia,wildfire,PM,0.09504670131000001,0.09986252639,0.09407171224000001,0.06629341895000002
EU-12,agriculture,PM,0.030207989366244768,0.01894600553385638,0.014664200635555557,0.013407223259490827
EU-12,industry,PM,0.022914010520139205,0.02040576524571967,0.017115592780470014,0.014437579339921429
EU-12,power,PM,0.12054315684084302,0.14038700408711,0.12505692865731985,0.10168594557792
EU-12,residential commercial,PM,0.19115543708800004,0.143123312024,0.05435842685900001,0.012678004579900001
EU-12,transportation,PM,0.03276922346764,0.024992960342019987,0.019392023243141997,0.023452203462101702
EU-12,wildfire,PM,0.025255294362023,0.025091130590167394,0.016845522190857803,0.006110830251313699
EU-15,agriculture,PM,0.031140765534870746,0.01990084941235017,0.01167193721231604,0.009110546344444375
EU-15,industry,PM,0.07323298329391001,0.06116418680578799,0.05025139046046348,0.04766698756508557
EU-15,power,PM,0.04018009461598,0.04080788015117,0.02869525357419586,0.03113192414759094
EU-15,residential commercial,PM,0.19897961755100002,0.245684893333,0.078631432374,0.0193993419059
EU-15,transportation,PM,0.15510989206043096,0.10885660664633699,0.07142993346858242,0.08465860610036585
EU-15,wildfire,PM,0.01469648458652,0.014433887585809997,0.014212036048979994,0.014089567900759995
Europe_Eastern,agriculture,PM,0.09084834471395159,0.07462853576314792,0.05354190737677383,0.05203206418149407
Europe_Eastern,industry,PM,0.0229793118633199,0.025832665752630005,0.028681819643986407,0.016473417213038927
Europe_Eastern,power,PM,0.053526799349474005,0.070155507434232,0.07603466635660501,0.11968164672948
Europe_Eastern,residential commercial,PM,0.07385738545130002,0.054870272688000016,0.025253553633000008,0.012657707582740001
Europe_Eastern,transportation,PM,0.0189858811513624,0.014489298999556697,0.011200651668660298,0.01427332834873858
Europe_Eastern,wildfire,PM,0.042048439077149995,0.07310400527833702,0.04987569178992401,0.010492597750546997
Europe_Non_EU,agriculture,PM,0.03198777720826345,0.022434276768571786,0.018518469633270637,0.019736991369523223
Europe_Non_EU,industry,PM,0.014715114100929003,0.013633888946655999,0.01266816339128447,0.015134260455616486
Europe_Non_EU,power,PM,0.010326623790375201,0.012232483123784001,0.014490180055581985,0.019410103243102
Europe_Non_EU,residential commercial,PM,0.120299547357,0.09358114540500002,0.04473728110500001,0.017624353824000002
Europe_Non_EU,transportation,PM,0.07051629721532,0.054596194861889893,0.045479493040805875,0.06123468900786599
Europe_Non_EU,wildfire,PM,0.03797616382186,0.04570883789175,0.026418339739000003,0.00696974615381
European Free Trade Association,agriculture,PM,7.559021834846887e-4,3.937843537051599e-4,2.0701527802559992e-4,1.7203771929245e-4
European Free Trade Association,industry,PM,0.0019979024924759985,0.002968060018601699,0.004970394535274174,0.00547276031938471
European Free Trade Association,power,PM,0.00107854566727798,0.0033974705764649093,0.003680165981511786,0.003622610516793386
European Free Trade Association,residential commercial,PM,0.006800025810600001,0.011219571638000001,0.00366043947995,9.941626036100001e-4
European Free Trade Association,transportation,PM,0.0042573821829,0.00295634943802,0.001979370944837,0.002434305880236999
European Free Trade Association,wildfire,PM,0.02004933379262,0.075616851060102,0.028248906461338204,3.0429102888469985e-4
India,agriculture,PM,0.0828109249922309,0.07117333065508145,0.04940904409741513,0.0348901478316315
India,industry,PM,0.9308036958978998,1.4670526166549003,1.994108041598464,1.8942698316081745
India,power,PM,0.6302510972804202,1.0416658046042602,1.409022605186845,1.034895321373025
India,residential commercial,PM,3.1750580328500004,2.2773281905000005,1.08911350372,0.35754856261300005
India,transportation,PM,0.2124932212369999,0.20689876287300005,0.19631995871619987,0.37264868781140004
India,wildfire,PM,0.033447990724500005,0.03267025858228,0.03181723919,0.031520339062739995
Indonesia,agriculture,PM,0.21469116406835898,0.18324572625132035,0.17206025685095078,0.16742370020278374
Indonesia,industry,PM,0.16864798861900002,0.2493101295695999,0.3670781295912015,0.34064534868827306
Indonesia,power,PM,0.01656223328023,0.025915706274359,0.04669701320437999,0.05187202800692001
Indonesia,residential commercial,PM,1.01154695004,0.7062788786900001,0.30971764923000006,0.06067703774000001
Indonesia,transportation,PM,0.065598302825,0.059237799246999984,0.050123664505199894,0.0833081741869299
Indonesia,wildfire,PM,0.328735607596,0.34837265882100005,0.29821286711699996,0.124660823749
Japan,agriculture,PM,0.012464003770581662,0.0067602854410487995,0.00465944118534906,0.003447441056633091
Japan,industry,PM,0.052333481791580004,0.04077143971418097,0.03613292497119469,0.02409027525789983
Japan,power,PM,0.0094526169799094,0.005962951931922684,0.0029914216708788505,0.00192154734570227
Japan,residential commercial,PM,0.019410489362000006,0.019298605240200002,0.007650339367000001,0.0021056813789000002
Japan,transportation,PM,0.015464386605701,0.011107221063617799,0.006190004870490101,0.0057633583860853006
Japan,wildfire,PM,0.01670965587533,0.053135996653959995,0.043362642587880015,0.01185793589948
Mexico,agriculture,PM,0.057725146992472505,0.045670296094924796,0.030498206707261912,0.03261403542681151
Mexico,industry,PM,0.02112850316931197,0.025458725203604,0.0318829568352922,0.03588955836962793
Mexico,power,PM,0.11621569294357001,0.23024332409739098,0.28092697310227,0.1268972720439864
Mexico,residential commercial,PM,0.16182480215000003,0.11062380802000002,0.06608003552700001,0.03657477560000001
Mexico,transportation,PM,0.057206321009089976,0.050319877556300005,0.04666141526541,0.08715977393354
Mexico,wildfire,PM,0.18123792200304997,0.20632894839172006,0.186014327814997,0.111846152639705
Middle East,agriculture,PM,0.06547195414756524,0.05339150809733081,0.03866672980972185,0.03637894458329006
Middle East,industry,PM,0.045020631266303,0.04032057160773401,0.0289438045996517,0.0350935905362065
Middle East,power,PM,0.051802019072869895,0.04058481328160599,0.02186083636957,0.005012856889106
Middle East,residential commercial,PM,0.061281333058,0.051067008586,0.0534424202411,0.05652104558100001
Middle East,transportation,PM,0.36543481849600007,0.3029410033099999,0.22743262394600003,0.3999469447380001
Middle East,wildfire,PM,0.0010938555105500002,0.0010919134388689968,0.001087686166446,0.0010850748759399984
Pakistan,agriculture,PM,6.1882361812062e-4,6.6461747850553e-4,6.33353011284508e-4,3.7711135653675e-4
Pakistan,industry,PM,0.07708118375649999,0.11254095888970002,0.24027954409360003,0.39372952217669316
Pakistan,power,PM,0.013277736549769999,0.04027201259240499,0.1888221191912,0.33237897862586363
Pakistan,residential commercial,PM,0.713335246767,0.6582741243023,0.40185233992640007,0.1307774155039
Pakistan,transportation,PM,0.0323417992942,0.029333651819999987,0.03077501897799999,0.07181980648699986
Pakistan,wildfire,PM,6.223152080200001e-4,6.1861410699e-4,6.103274093400001e-4,5.972851779400001e-4
Russia,agriculture,PM,0.10742796939721942,0.07161455922797907,0.06370316619232883,0.07510202176366115
Russia,industry,PM,0.03582633089089986,0.023468854872540003,0.01278450173820391,0.01222436608396806
Russia,power,PM,0.25378432860569805,0.2636455398195299,0.20289555222486,0.22795507821515004
Russia,residential commercial,PM,0.17989209458000005,0.12469895669000002,0.05704062960200001,0.035319918414
Russia,transportation,PM,0.09276872263735998,0.07073863350578195,0.05552931013142701,0.07309833631690478
Russia,wildfire,PM,3.3725474653064147,3.6362759748815354,3.6091974897130963,3.134873676259027
South Africa,agriculture,PM,0.022427292044054574,0.018094751528134147,0.011958222589264374,0.01197492208067054
South Africa,industry,PM,0.031037094147038105,0.03655743750939167,0.04716490468612824,0.04894801064470823
South Africa,power,PM,0.0118459736210431,0.01491208537238199,0.0177844608043102,0.02309294353625303
South Africa,residential commercial,PM,0.19735238732110005,0.15837674138000002,0.10824283992500001,0.059266867328900005
South Africa,transportation,PM,0.055193384209700005,0.04387318580975001,0.03244673028266999,0.049463522834879994
South Africa,wildfire,PM,0.07606058899999987,0.07595586558999987,0.07574353016999986,0.07551215908499959
South America_Northern,agriculture,PM,0.0030547127217430982,0.003547636835298707,0.011530430706423199,0.006951841704077157
South America_Northern,industry,PM,0.00343976106672,0.0038006016734400006,0.006746475123442987,0.00646451147062963
South America_Northern,power,PM,1.27352467e-6,9.178104100000001e-7,0.002019256422996999,0.001723828708052
South America_Northern,residential commercial,PM,0.015579484553184201,0.017252259602582292,0.034190829495746006,0.019468324157316107
South America_Northern,transportation,PM,0.00505118382296,0.004385132183376998,0.005404312999183998,0.008065608257057984
South America_Northern,wildfire,PM,0.0968523076147,0.1261068679068,0.12463595376210002,0.09636809396610001
South America_Southern,agriculture,PM,0.05523162090682374,0.04788002459257553,0.039881949268072224,0.043395506902090084
South America_Southern,industry,PM,0.0892687763456071,0.10730811643943255,0.11214731363458329,0.07318180545085824
South America_Southern,power,PM,0.008997387749867001,0.016374470932325,0.019398657619549998,0.013975274034248985
South America_Southern,residential commercial,PM,0.14383536674210004,0.09524179173190002,0.0513792260278,0.028813623932500004
South America_Southern,transportation,PM,0.05030574387663,0.041352632123989985,0.039777687315190005,0.070317298779233
South America_Southern,wildfire,PM,0.4359107693893147,0.457568343406636,0.42545398747621005,0.33407580264963516
South Asia,agriculture,PM,0.0067008329343413685,0.00647567289062275,0.005181145227311236,0.002582766073873699
South Asia,industry,PM,0.054939651799999864,0.100358901159,0.2146618489388999,0.4337073099271001
South Asia,power,PM,0.007143234217804631,0.029765382312664467,0.10576431050840855,0.25174495737866276
South Asia,residential commercial,PM,0.6351709459601,0.5536722738723,0.37536782236800004,0.1481287352512
South Asia,transportation,PM,0.02290898708999999,0.0216298989632,0.020389395226199997,0.046157877391999995
South Asia,wildfire,PM,0.0621376598183,0.0537777910868,0.042157782415099994,0.036610800822419985
South Korea,agriculture,PM,0.012253041165408998,0.008072556538409,0.007583385055223999,0.005781926709867001
South Korea,industry,PM,0.039421056578233,0.041784981897857,0.04711917391300901,0.02511653411381356
South Korea,power,PM,0.0055231249941736,0.0036824451142299553,0.002330999728769469,0.0016356532880421773
South Korea,residential commercial,PM,0.022215968830000002,0.016473709285000002,0.006606116605000001,0.0019334141585
South Korea,transportation,PM,0.010592108370249997,0.007604022026699998,0.006051938847185,0.00585881021463099
South Korea,wildfire,PM,0.009612773753,0.010908787549000001,0.008621082359999999,0.007202500987
Southeast Asia,agriculture,PM,0.09363362842033177,0.08091053011576994,0.06301941229804466,0.05795475390144657
Southeast Asia,industry,PM,0.4519858337829999,0.6114615537645997,0.8340497419098115,0.7849140703712751
Southeast Asia,power,PM,0.079800858041608,0.1437684187557969,0.21760190715221972,0.1548065942180889
Southeast Asia,residential commercial,PM,0.8889479588902,0.7137604100715,0.4759015913080001,0.22445681768730003
Southeast Asia,transportation,PM,0.19105575158999988,0.154518661308,0.11443920410120001,0.1791714271424
Southeast Asia,wildfire,PM,1.1211709069902538,1.0925463325411435,0.9397222117605134,0.6527101863701439
Taiwan,agriculture,PM,7.5700454939901e-4,3.5932200944475e-4,1.5661676914894993e-4,1.0444938501810989e-4
Taiwan,industry,PM,0.039000647446090005,0.025306825340884864,0.0171529851775711,0.014578047298941936
Taiwan,power,PM,0.014743591867290002,0.012932755114312001,0.0123443851183631,0.011977717747245362
Taiwan,residential commercial,PM,7.251212155e-4,4.6703209190000007e-4,3.14854683e-4,1.8299076290000002e-4
Taiwan,transportation,PM,0.01938525996968,0.014979689461362992,0.008470061886187,0.009071665917259003
Taiwan,wildfire,PM,0.0015745116697860001,0.001699685168324,0.0018690198612580002,8.113717218750001e-4
USA,agriculture,PM,0.06767277900654751,0.05044288860490943,0.05145671512339222,0.05291484213237299
USA,industry,PM,0.05614230984054001,0.059952175510259983,0.07060884677287099,0.07360421285336503
USA,power,PM,0.04119337776466001,0.02502116988272,0.027850092609460003,0.032181331056809
USA,residential commercial,PM,0.22703025796,0.18971903709000001,0.12091078956000002,0.08460938189000002
USA,transportation,PM,0.17654881153029986,0.13400939068869,0.08642986587938987,0.10636465705205998
USA,wildfire,PM,0.87206169186345,0.8997380622440099,0.8405512609041897,0.5534747602034528
